0.11458508688897738	-0.011481867034823554	-0.16174107454675735	-0.2690534147086127	-0.21938466896012035	-0.10713836659178202	-0.3429875538183952	-0.20903549048671485	-0.28747471677888337	-0.4958603255491016	-0.40925304407409685	-0.501917673185621	-0.6059376503743348	-0.6133034400965895	-0.6092367378610617	-0.7759221128432162	-0.8785755309196938	-0.8617514960637097	-0.996325347342839	-0.8130633673283832	-1.0809844279341796	-1.1159691247314552	-1.2884467234841828	-1.0639989767924645	-1.2972401878633155	-1.179129125019308	-1.2464102100449397	-1.386379432558966	-1.55117009520872	-1.551755686255683	-1.3877689662923165	-1.3659585169458761	-1.5469708721668256	-1.625828468482962	-1.7709893891877737	-1.8314784636850494	-1.6985454078579403	-1.9666704487764177	-1.8224714650528766	-2.00528856512162	-1.9954076107561711	-2.1308617682135136	-1.9758621343795757	-2.1447498783102747	-2.147628870475119	-2.2341735705755923	-2.2107063629859063	-2.3613226473345703	-2.4720911820381013	-2.1859715291609287	-2.49149801800701	-2.787676686962949	-2.619435419883582	-2.720153105505618	-2.8306185138205535	-2.715029408936422	-2.7770001144609604	-2.8013539015125826	-2.9540937381868857	-3.0768586310807358	-3.004799842856411	-3.082987769038567	-3.053418293802526	-3.4273856893727803	-3.206187487153286	-3.1774001852084752	-3.4051368755546987	-3.4106178208539992	-3.2269200026229345	-3.5125125182233	-3.5693233536288806	-3.708074343100402	-3.526905581408992	-3.6105118981465334	-3.875913502595611	-3.915309530389137	-3.7810972837829215	-3.862742432244365	-4.100405985294599	-3.9666055211097118	-3.997519252428283	-4.081419050426125	-4.138995194820995	-4.200816731217915	-4.1485947975896	-4.314920097797208	-4.313356363597156	-4.412401784189309	-4.320503415111374	-4.584120775556595	-4.403218085032977	-4.479471426245025	-4.676753870060041	-4.648352332708765	-4.86559966401915	-4.779120723221337	-4.771625173208786	-5.044721173911523	-4.90630258375332	-5.126533937280957
0.023510263619043754	-0.17398218441085367	-0.13932788212192854	-0.40503230854309324	-0.18099174640405286	0.03167185454458943	-0.5003985840629794	-0.30130925318981033	-0.26531313324067074	-0.4795383901761627	-0.5564307651196749	-0.6199910628432652	-0.6139664503492351	-0.6765165329608321	-0.8294081568053412	-0.9667992439809324	-0.9939572825676353	-0.8331813070824446	-0.9440750737935865	-0.9314744182573748	-0.9797982682745904	-1.0572937422291184	-1.2508194386881963	-1.0899551283874573	-1.2756447123561794	-1.3671143178811327	-1.071812610381742	-1.4965728623288086	-1.4547574284350047	-1.408280958308574	-1.4528757042937948	-1.3983099095096359	-1.417860820822098	-1.7248739924247039	-1.6224412799287053	-1.638163135625465	-1.7453438931183616	-1.8911217115979362	-1.937288083400679	-1.8749545452568428	-1.9493867935629832	-2.1793875598344723	-2.2355696749788554	-2.0938923923693222	-2.121507509983332	-2.285426062117612	-2.3329942409359155	-2.4387441758564243	-2.2083617906568853	-2.631795299556894	-2.430898050184661	-2.5309658397415915	-2.73418263066235	-2.8418346308925386	-2.7014736071017094	-2.6980995790594045	-2.993081953426273	-2.8384259148420004	-2.849092640382547	-2.757414397656176	-2.962403233887081	-3.0997829670136716	-3.128651057949756	-3.0739646862704615	-3.2551746606350704	-3.260374372158331	-3.38781188698465	-3.302252695447012	-3.5975449803423585	-3.4862124294925683	-3.368164329456423	-3.4870059069478896	-3.7897712086519597	-3.672255428891394	-3.8126067181401613	-3.722062990763771	-3.9919411907537135	-3.8405430460530416	-3.892206111060655	-4.102567142820887	-4.0945090014962595	-4.10108322643509	-4.17733789563039	-4.274972731261578	-4.405654983689883	-4.297316960336596	-4.399443721996834	-4.3473397720641	-4.416689367144579	-4.439658829862067	-4.532486922815374	-4.471714975145326	-4.643873348218494	-4.731998820520607	-4.888455074207215	-4.808049871006221	-4.844372988312515	-4.8372428054075485	-4.860026839372124	-4.815695960017759
0.17885747712165456	0.15854824186630723	-0.19908747442797037	-0.29543972118517814	-0.25171860076362496	-0.4247263998031804	-0.29713231445630517	-0.21698710686352948	-0.6652447258746061	-0.4434881307324998	-0.4905748431315914	-0.7646401701076881	-0.4992773939705284	-0.8248052145687963	-0.8094966964509296	-0.8395978206698308	-0.6410042480540541	-0.817283757267149	-0.7375382179825776	-0.9089087238151086	-0.8938605740929244	-1.2902097684387797	-1.1454975725033	-1.2157194008875605	-1.2704326785969455	-1.37889998057017	-1.3030571763186063	-1.2704042019326542	-1.4153675442519775	-1.3391919484893324	-1.5570300602286622	-1.3146210022120797	-1.800712594244136	-1.7102213544097153	-1.6431424298278383	-1.8299835524014876	-1.8116476034945743	-1.8022457257449913	-1.8926280839461749	-2.1193858856721914	-1.9688509126098697	-2.0439359288958494	-2.2775176162222177	-2.1726182125890494	-2.1045386107268813	-2.2918196247064877	-2.2194878169575234	-2.2227575770210737	-2.4636896406315714	-2.4514934640400234	-2.474960629716584	-2.554457627553843	-2.5995161210941804	-2.728449372682839	-2.7788071648733568	-2.636420310103192	-2.7041659432715672	-2.925870178622731	-2.9517266455536433	-3.1167364741635035	-2.976732343161783	-3.0962998434248843	-2.9472624486402896	-3.295025827872983	-3.073244952584604	-3.3316844350991617	-3.2777600855487763	-3.4699159723210413	-3.3281292351554366	-3.394966674965936	-3.527211612282979	-3.4651594086623607	-3.5762796747261514	-3.5758867236270695	-3.679172946777501	-4.028431192497066	-3.7490014061181567	-3.812375567327123	-4.115436455040424	-4.079724142398379	-4.027907118126051	-4.187403540997972	-4.087500823150524	-4.198697542074401	-4.349300133464243	-4.229596427405769	-4.30680043021388	-4.177561628992869	-4.327872550791892	-4.451575073720552	-4.514190395389872	-4.498449919449722	-4.576591329841549	-4.651009218042047	-4.8549063061955895	-4.836654491670739	-4.981101266913092	-4.862102466815199	-4.9417396482327245	-5.0785979812574205
-0.021694890810173003	-0.09470575845832657	-0.11748203503828925	-0.1615254034946377	-0.13295357469798474	-0.5207389198038251	-0.34043635681282214	-0.22483243430088345	-0.26191854573872203	-0.4508672987131958	-0.5288622734986068	-0.4722681185925418	-0.709254974820277	-0.602368028171182	-0.8751131345193344	-0.9027755178271806	-0.7298116889265251	-0.7931663037444567	-0.8485238347109497	-0.9979585997656464	-1.1449674057964425	-1.194740235182499	-1.1279155522290345	-1.2516470871138288	-1.2651443002875946	-1.3623520929315416	-1.3872877330725886	-1.3527457245373338	-1.3809658661660988	-1.1966115558749293	-1.2562728681970061	-1.6384702964302182	-1.5357535546997736	-1.6078798394264162	-1.6252718989678459	-1.6352816843202274	-1.6104629577228196	-1.9534268478089722	-1.901772818529938	-1.868360155433828	-1.9823567325668017	-2.162622412452425	-1.868999243019926	-2.1207471336115447	-2.3376575980552303	-2.334149030922175	-2.429996200809936	-2.3270176199929815	-2.392685038819712	-2.3570831201825504	-2.5104894307276715	-2.6131302022814604	-2.5290859345315138	-2.4498301558799764	-2.7265143496488897	-2.5997586781168835	-2.930858911964939	-2.8810450497091797	-3.0027883408424088	-3.1140264746515616	-2.9263890370816914	-3.1448195962351053	-3.1614491399553177	-3.1659172792081014	-3.312759065500238	-3.2223332064639543	-3.1483578439812834	-3.3130998181346953	-3.4303208998938404	-3.4812499725915145	-3.59847437452298	-3.4696612142741388	-3.781581688689148	-3.7368568172418217	-3.8209215618662253	-3.721719939021272	-3.708209204844381	-3.8872658463654814	-3.9413799472419866	-3.868416083413184	-4.133894374410557	-3.965200042017708	-4.186040661097879	-4.0821638734651335	-4.164549437837279	-4.279770652021405	-4.335685756096563	-4.373168056049881	-4.445226530398692	-4.42503350993328	-4.442723749892522	-4.79571944916303	-4.794539975621473	-4.736407108894018	-4.88744400978452	-4.805605657870748	-4.777910300540762	-4.85434363137374	-4.7049902711683425	-4.876723362314777
-0.00373631711626653	-0.26222514368564115	-0.048040664318933536	-0.05212243758234318	-0.2635029880702345	-0.22137023777173212	-0.2150358637046486	-0.2722761678800626	-0.446642621014104	-0.41404281897153256	-0.5172686749960004	-0.482597879415549	-0.6955422531734258	-0.5624847917631103	-0.7201152686082187	-0.7843445222598173	-0.9008455811888665	-0.8649029795568773	-0.9607882421754238	-1.1116710455078307	-0.9451783878001061	-1.1164148963377873	-1.1679258686088394	-0.9779780772443363	-1.218341896118214	-1.247947331620411	-1.3215473803344395	-1.4233454632300144	-1.2952257531068638	-1.5399994111969717	-1.6115339999631417	-1.5153322134098064	-1.7846565891636694	-1.8305342942260687	-1.7508809010228534	-1.6441860629768774	-1.660567406666212	-1.9157907885829248	-1.8438944582796994	-1.7579147496901968	-1.9288456328396755	-2.132439890876304	-2.131665917916758	-2.289690901071536	-2.141746968203602	-2.3314827353770693	-2.020990737385105	-2.3685211667069423	-2.231073181285497	-2.5110524578561586	-2.658747259387595	-2.4872827286342423	-2.6751477295938053	-2.5920064409824333	-2.756067468066992	-2.5914736620672585	-2.840920669146114	-2.7654305038347196	-2.7987930950614235	-2.8572477690259346	-3.108792641958955	-3.2527930706025265	-3.1173377366164576	-3.3633299982819147	-3.149226172413093	-3.2711714722994283	-3.326009706064635	-3.3938045988915495	-3.35558558215705	-3.438984287002259	-3.5768013445998923	-3.62435149915336	-3.642180636333754	-3.743081308017798	-3.6608940138642954	-3.8290716875670725	-3.8340527262839474	-3.9347494942557413	-3.973537754657824	-3.9011232659166644	-4.1273943134899485	-4.259543986342222	-4.221019077424039	-4.181541866073657	-4.281300681579263	-4.432525715565953	-4.308619641362078	-4.479474239205785	-4.549009388277726	-4.372787016294065	-4.410563235085368	-4.564228851625519	-4.586547078964325	-4.790901723143205	-4.811953166115952	-4.730996409835475	-4.864754010275824	-4.9778822896558	-4.994937665290729	-5.072842743070628
0.07841437156580945	-0.047393653623672025	-0.1277749457169502	-0.14759878418455624	-0.3038277870196936	-0.17884897214192047	-0.09875525261484958	-0.6118658192628545	-0.25866433889245044	-0.5622606184144635	-0.3777628215517267	-0.47568365909881416	-0.662536291257509	-0.6335298374684809	-0.5695868370413174	-0.8194521793320293	-0.5513971528306926	-0.7475295251044417	-0.9914860106140955	-0.8601453862784125	-1.03238282087249	-1.0659895898534584	-0.9176855606896457	-1.1612309606304914	-0.9571368982505506	-1.2051136273139618	-1.3739795659399374	-1.276506252455182	-1.3861010983543571	-1.5071790734646304	-1.522035237370187	-1.5669307601304483	-1.5447570405988396	-1.753621726404834	-1.6930890489772523	-1.7723572809097745	-1.6983423231050996	-1.8690922302086646	-2.1020518818129283	-1.8443882087631907	-1.9835978787167754	-2.1137948862560196	-2.2147365699672292	-2.1839478940471513	-2.327321509629934	-2.2296179775939358	-2.381817712528747	-2.4533598756016732	-2.4648868057329802	-2.3822095979093505	-2.5066322022548273	-2.566405133236598	-2.5221489462426545	-2.6656121470231002	-2.5919296578441138	-2.8315431362693557	-2.9022797700386382	-2.96667613316472	-3.0590149505093525	-3.0513309637293995	-3.0266646587720456	-3.2716891981896015	-3.0793176607623334	-3.389964726087291	-3.217150349383113	-3.290604760601701	-3.367954181234225	-3.47321026210793	-3.49800539236272	-3.5754935757090065	-3.530311616035993	-3.602963236490277	-3.636785644902668	-3.661808537058214	-3.8616980029014814	-3.702111924575094	-3.9040944351246063	-3.757775347168807	-3.857338585050921	-3.8408889938690924	-4.1136644648444785	-4.157859258049989	-4.042219328341358	-4.089885472780251	-4.139031088269091	-4.4065307388642205	-4.305640924221214	-4.387155720109074	-4.639089354376101	-4.469588574218779	-4.6192090124172935	-4.664233381650756	-4.654909960281738	-4.846206347006788	-4.703310295788842	-4.67272668203006	-4.7493711489172785	-4.860584145652754	-5.006656988488028	-5.058768363903406
-0.04727236600387106	-0.07097673777326942	0.1083570243830012	-0.10562707628125514	-0.2544757556335893	-0.3588362544932937	-0.3519892400187173	-0.18605872237037263	-0.4198053777749561	-0.4218539932348638	-0.4808557605315488	-0.5101598014303967	-0.5180642439778408	-0.6950253978377019	-0.5753720910837287	-0.720439633769494	-0.9674780802584227	-0.897660734753789	-0.8038467634985869	-0.7817536794136097	-0.9976579637168876	-1.0447283889249237	-1.0860410586665725	-1.0943041287924782	-1.3516366548345462	-0.9519748442156091	-1.3155661194253307	-1.374534036116279	-1.494304781045057	-1.5237924805915857	-1.3778183721093034	-1.5892067832578969	-1.6325239213037936	-1.5167777285579902	-1.6355657548073406	-1.8875927718948342	-1.8073780279336462	-1.7238898114933918	-1.967548735883103	-1.9268340675398037	-2.107774483940588	-1.8753990048588776	-2.058744156566329	-2.0028101874729747	-2.1594072991018045	-2.221206124230539	-2.195895744388878	-2.4051343280207154	-2.5274013403004587	-2.3928147829133883	-2.493282611020526	-2.448722802015775	-2.535942261958521	-2.7014023577558723	-2.59451284145274	-2.6046585210041355	-2.8571857175826483	-2.98500855314292	-2.6960525696245754	-2.868736952914593	-3.172203675026279	-3.1699541677358134	-3.070089422155287	-3.1761939213619454	-3.207854693138771	-3.4425287887484735	-3.2234659478908787	-3.4954118851045495	-3.4108679785745473	-3.4735619235291337	-3.4017140352529336	-3.441111653489439	-3.661263117776359	-3.693514720544438	-3.678540396876264	-3.5498925113545314	-3.79485477384844	-3.774627897911996	-3.9027082639628725	-4.066725047491007	-4.0492263514534566	-4.121915876357938	-3.932751272441846	-4.300404580533557	-4.448629386384471	-4.316459407909385	-4.241972732092832	-4.369888810281581	-4.469495802791313	-4.397223389576743	-4.618333596967868	-4.679975105483913	-4.6967663388741405	-4.65787140485395	-4.555064381146282	-4.845897003201317	-4.832560192215567	-4.874091492387297	-4.782343997302525	-4.946178668159611
0.2099127002071831	-0.11737037454092797	0.09378267251841475	-0.2656924846616501	-0.21020692465253762	-0.32208927330956283	-0.24492213806021867	-0.28861339997911356	-0.2970203300547984	-0.3854363744646406	-0.60186891953545	-0.5052330718574793	-0.5670513185643838	-0.6574927021814188	-0.6911134570178561	-0.717876193190528	-0.7945518853878379	-0.7422177458380304	-0.9846959034393539	-0.9375407154599485	-1.1137602402494022	-1.200031550392941	-1.0196873029624836	-1.2981538727807298	-1.2519586668134683	-1.1697993136069784	-1.2259907905602625	-1.3243286701854358	-1.4468267314074534	-1.518669471820039	-1.417242285838935	-1.7391792403936772	-1.6042391198946055	-1.6339630739706896	-1.5453270499960885	-1.7367290733313752	-1.7780223533173332	-1.9206615952974286	-1.8603728449386239	-1.8507576982116987	-1.9788725545676267	-2.0110539546939377	-1.9847316390084215	-2.147212229265935	-2.224771857228335	-2.3237621117851157	-2.342031362046152	-2.3703183317068963	-2.578157612392121	-2.3901907726333826	-2.6918455418197875	-2.7405434060877414	-2.5673219574290633	-2.6596342639530888	-2.700004482902901	-2.6536873295211056	-2.809576050128635	-2.9783639580126855	-2.863327675639908	-2.952713010889532	-3.0526928299876848	-2.973529520976324	-3.018761741998701	-3.5284853633575906	-3.165882735324991	-3.2842253761509843	-3.075998227779632	-3.1969843334713888	-3.2837451998581515	-3.5628271730515495	-3.5759830291486425	-3.537327561822441	-3.578080113850556	-3.6990093007493727	-3.804874567642235	-3.866388474979449	-3.809364555494632	-3.7801145810675303	-3.6678791268617625	-3.78402251957436	-3.862457419255717	-4.193560607896089	-4.028201128313746	-4.117568233240773	-4.188770286435984	-4.121276785268117	-4.535731854439094	-4.398528663751031	-4.2757038244944185	-4.4978394112867335	-4.868186511857898	-4.6663239965475585	-4.709163964243158	-4.577282669219133	-4.714786079262707	-4.895939355200554	-4.824439257910283	-5.052950421569648	-4.980274913708295	-5.209716511858324
0.037738073695002365	-0.05612234333107476	-0.0789360798959243	-0.09659405146370131	-0.12719216022540064	-0.25692586923285704	-0.166123593094571	-0.3425569619595908	-0.2635643376714176	-0.5354446966732673	-0.7334704821992014	-0.6673569331413092	-0.7593798633101351	-0.8301980416750683	-0.8857086198547717	-0.6302777666949588	-0.6856948430781583	-0.9213683051206071	-1.065277293112252	-0.7603077396052652	-1.0004727882211861	-0.9862472895285933	-1.1556364915692852	-0.8921626770662774	-1.2431127463632659	-1.3361784942198602	-1.2832878945244053	-1.3998779267462456	-1.5204560222717254	-1.6203351751861281	-1.6253178347664012	-1.5153254675942454	-1.6721331909563448	-1.8195898656363214	-1.7197531713639174	-1.7036962841769456	-1.8364772561075458	-1.9626904243951386	-2.086666780773017	-1.7891624621853786	-2.106707213235378	-2.199743104860902	-2.0652650034471614	-2.079242056589816	-2.333572884174504	-2.29625757550265	-2.1123302932798698	-2.406183744442389	-2.445453201377033	-2.48058974744594	-2.508445089295839	-2.6753806818529027	-2.7933678130321713	-2.6047725167863454	-2.8597161318041433	-2.7289746124458	-2.827238573620492	-2.8720538149837607	-2.97546506369674	-2.9722910537849523	-3.0830216107468065	-3.058240809012875	-3.1478186349768347	-3.2204819729658993	-3.1150094994061233	-3.475587709945921	-3.4285546903553703	-3.380282430021942	-3.430638854377876	-3.5765538849582716	-3.546902801717556	-3.5406605815997128	-3.6676497035514437	-3.7759223436439027	-3.7138997475621998	-3.775409326071253	-3.8880465379848874	-3.740374887474022	-3.973600007654743	-4.089304077813995	-3.947683705500078	-4.1618606467556996	-4.095222974579067	-3.977367198451924	-4.120382762164184	-4.196203431202001	-4.278767512471166	-4.410810402218712	-4.447058966334797	-4.683724932918653	-4.617538287298709	-4.58119246111986	-4.680278611505974	-4.735516949082761	-4.863049393639498	-4.87594180207558	-4.876376968907614	-4.797335985553048	-5.147416756169173	-4.921777419041942
-0.16819817369806414	-0.04824854956635311	-0.21693908834782616	-0.12075642447881291	-0.13331548874138435	-0.19446837000034592	-0.4033016775406768	-0.3871925976493292	-0.35431457321847537	-0.42671891277492013	-0.5295935376453337	-0.707203458038674	-0.599298440447733	-0.6096600378353101	-0.7030355531175215	-0.8669557366607226	-0.7090173910753053	-0.9130137527601476	-0.8176105776308381	-0.851919630967441	-1.0088620919042182	-1.0245914410030967	-1.3377339427521124	-1.220777961167946	-1.176522543813847	-1.380315820096329	-1.4453153520713469	-1.2553429340214517	-1.382545381129715	-1.3759784113067606	-1.561711141947198	-1.4962241010996784	-1.5889471152442467	-1.5519167345410476	-1.7677815433136088	-1.7798415854262624	-1.6828555525276478	-1.7480088490799846	-1.7698163505620936	-1.841143207404647	-2.0783128751861732	-1.9579979113705785	-2.077610428519897	-2.219886486579909	-2.318717293971949	-2.2173811140120985	-2.459963506527053	-2.4334426958201645	-2.3986651779761656	-2.4957003759955225	-2.530775249447523	-2.3817791968877082	-2.748484663762026	-2.666553906473501	-2.6956152485481413	-2.9093308588109394	-2.8253737634910214	-2.6558184089387984	-2.9706828699999375	-3.180936636379739	-3.1857925131651066	-3.0934297797572214	-3.024109952565941	-3.127165272735679	-3.177337800419904	-3.3247808984567175	-3.3112691384547257	-3.377966882476087	-3.367205460541582	-3.586992037950752	-3.40884861774127	-3.5153242047948985	-3.5477123169376115	-3.5414955768617236	-3.676320982077374	-3.779878335856434	-3.8873127437175055	-3.9802549155518445	-3.8994618625700594	-4.201527060546584	-3.9839084689611357	-4.109904299212769	-4.145040420727752	-4.153465765374631	-4.2019572100951414	-4.168583081174071	-4.183628766117775	-4.43955020119664	-4.350644935510562	-4.447572998488569	-4.6198448215025705	-4.772274845357652	-4.673907757157988	-4.6805289391209035	-4.570498040333744	-4.71973145672081	-4.762814263175449	-4.924995078536998	-4.9368087588566105	-4.8920884520750345
0.08291508488344637	-0.17720442073508455	0.08820010994409457	-0.21300032420217901	-0.3309976909083093	-0.22937146657472027	-0.49120339568681914	-0.23484395806089337	-0.4163583724904862	-0.43637843359248757	-0.6389032172680056	-0.754822902339161	-0.5332548207702485	-0.7082156069671908	-0.6727129199880755	-0.9582994808751455	-0.6571985844219929	-0.7109696793419037	-0.8923201403325031	-1.012637643153898	-0.9265428539345126	-1.096019947379851	-1.0108854187622227	-1.195991531153207	-1.2068505203511248	-1.2125478374016552	-1.5440309451678278	-1.3527465184189018	-1.5140417835888562	-1.4976038035883315	-1.4445336166318101	-1.358078194072332	-1.6033473460571124	-1.4515265279709066	-1.5947640305214474	-1.8056419230184755	-1.6582533765291365	-1.8545358062058606	-1.8242142555404264	-1.9648501841920798	-1.9034765184891138	-2.020592781589768	-2.0877375435166003	-2.097199352022549	-2.3171999890653168	-2.2510054982243326	-2.2816353104278653	-2.2977211937418236	-2.4281477404760126	-2.520764670037133	-2.573840924536823	-2.3229934371130563	-2.6727276047619255	-2.7792790328682413	-2.583708107251558	-2.7730283395149735	-2.764648876772446	-2.908944592797383	-2.905352290405099	-3.0437115533803434	-3.1114775479722723	-3.1536924312968044	-3.1405739218972974	-3.289806265629493	-3.206521342120989	-3.5045333681317272	-3.413611069533212	-3.2814139375428697	-3.2769677108994997	-3.376315191159382	-3.411616847432462	-3.6254937902194846	-3.4795364123581907	-3.9320613085528273	-3.6899775688153356	-3.8363486580720982	-3.719815906465155	-3.8317362073420616	-4.105716537630278	-4.0456573773823825	-4.216902033384636	-4.32578929757134	-4.1666352902981	-4.087510327818687	-4.532106314578966	-4.276273333297472	-4.333527368213678	-4.385567338603807	-4.308023325491898	-4.3072864310201595	-4.537391466018685	-4.65952917101313	-4.649880192011265	-4.82159278674113	-4.876410809775825	-4.657470443650455	-4.848854206653313	-4.978425741611015	-4.919380826611679	-5.166836692142588
0.18138998120068334	0.19005895178039606	-0.09693005617571052	-0.09778368948291268	-0.23343341248532928	-0.10785987353750623	-0.22596590892103663	-0.3307806826644678	-0.30195163255276475	-0.5018597735633109	-0.5588235966231568	-0.5623561078788856	-0.7482798706267716	-0.8545582282016532	-0.9165500813131395	-0.7166438507639263	-0.7815942712117626	-0.9684624467147191	-0.809054052722398	-1.0019574328601049	-1.1687978514654989	-1.078193799376903	-1.1759108256307003	-1.1907562375647394	-1.1122963023349381	-1.2353375990131925	-1.5566757342936401	-1.3343154730526054	-1.4115499878222748	-1.3935078872342774	-1.4208517999310601	-1.3947561985085488	-1.6290567684435822	-1.6739711277914309	-1.6651368820053951	-1.7742692764715715	-1.7520723906260742	-1.7298531504327384	-2.1251885164109896	-2.005981812493199	-2.025638204158704	-1.8683208936472782	-2.1025381768193174	-2.340746245828783	-2.122230236689424	-2.102301548889511	-2.2841324195782513	-2.333963430198528	-2.278377150888617	-2.3831258983691646	-2.4179270595026976	-2.6151864354560153	-2.6521383201718858	-2.761688633560912	-2.8602959983914147	-2.8249707006707987	-2.698068860465438	-2.9027189296077966	-2.902343362563908	-2.698535730573789	-2.953571620289546	-3.310258010692673	-2.9518867742560655	-3.1859694216230086	-3.3770738899155863	-3.290892770911581	-3.328200342982856	-3.640160226184764	-3.3962009544488496	-3.532059184591193	-3.660861223657996	-3.5201277122710564	-3.647861835295311	-3.575844554050887	-3.6605894694677605	-3.88396115687241	-3.9868682252436054	-3.842383065258326	-4.208262132767084	-4.034543715702411	-4.1348221098802656	-4.196322835642647	-4.364704406957227	-4.397911639261677	-4.25974985595958	-4.224472860481182	-4.364680794753463	-4.4496417859955795	-4.526629828583776	-4.516214574620558	-4.470143512835399	-4.688946185825413	-4.671331619408459	-4.5676330908316185	-4.6622132964659695	-4.677527973908325	-4.917434065188657	-4.889323496897129	-4.808846656254076	-5.071247714165739
-0.10516499804367484	0.024637142509739703	-0.07500372926577079	-0.10883196089685376	-0.3203310518689919	-0.41660485487122323	-0.37943092782276	-0.19801956720509392	-0.3533971876236468	-0.3922558874231421	-0.4996391017018279	-0.6355013935371139	-0.6677028850906833	-0.49458980202450153	-0.8238307162317485	-0.8224436861396882	-0.7587914748155702	-0.9647189700985285	-1.0833516193638584	-0.9865859495184021	-1.047902809380592	-1.0072118335160214	-1.05029869639203	-1.2676421741879755	-1.1128384983403423	-1.1853768005108665	-1.314749830618306	-1.383290057994452	-1.5073731613169472	-1.2209759366124409	-1.5058073982648168	-1.5364737087730054	-1.4592679075742638	-1.6707159685412205	-1.7134301216401993	-1.6789434244311905	-1.7132839897775662	-1.8636682293038254	-1.9181485652957404	-2.107905398032922	-1.99007764434604	-2.2306059767582123	-2.415252203945362	-2.2110351567258673	-2.2566881014086784	-2.3350751492867703	-2.2125758566480065	-2.331990031222847	-2.165512445636225	-2.4502484564311326	-2.6903922039172787	-2.487301218183905	-2.513155929507822	-2.4877873026007427	-2.642874328194618	-2.711751866408846	-2.7561892983714427	-2.822728749808308	-2.9317842471720925	-2.926581143120906	-3.0018864414092716	-3.2046755843410657	-3.1662107100895804	-3.2158542755617368	-3.1681522081338014	-3.3322777516189945	-3.308216884119273	-3.353925097755465	-3.176209592801427	-3.3432934200087807	-3.509759677014056	-3.520619224488253	-3.6145446203376443	-3.6296617066749306	-3.6689543512470935	-3.7680784511355268	-3.8588587360134112	-3.88793892279817	-3.9169117154764734	-4.048407594033947	-4.141355960141556	-4.060579880991136	-4.2120127380531045	-4.1961129612136485	-4.292817901483399	-4.203695040141608	-4.4131650346952345	-4.223974893261602	-4.46627821900388	-4.338089793637373	-4.361290081149455	-4.595472326580271	-4.70756073519808	-4.575679171677086	-4.758957990671156	-4.943150905296635	-4.7189081126690775	-4.743575314391923	-4.880546716489225	-4.9870615290427365
0.08224950976298792	-0.06228130916354714	-0.03668598501831058	-0.31562213366554603	-0.18074402397912723	-0.23676004366638786	-0.30616310628242843	-0.34490593713320883	-0.4250211114304845	-0.4182681940595107	-0.6052109049136943	-0.5544840635878205	-0.7069357500832387	-0.8067650981362373	-0.6568542292506675	-0.646599661072077	-0.8549222288196587	-0.6510876591729279	-0.8212682750735261	-0.7918793748915597	-0.9940262973596042	-1.0043438450703663	-1.2006956950818983	-1.2793466539637228	-1.2488406723275043	-1.1651698320867427	-1.2848120877234617	-1.4731563907190437	-1.4907369585133021	-1.5835064063917201	-1.5916339997885658	-1.5585242373375021	-1.5588783045878527	-1.6721744860551435	-1.568250110113083	-1.7617606664272556	-2.0049379979248525	-1.7751275289586064	-1.9983332336142838	-1.8383826305429511	-1.8669386223722122	-2.1194287126014033	-2.196164486901554	-2.1967984052735696	-2.291612167970564	-2.1869188448923502	-2.324608059744001	-2.267193944207574	-2.431202132748333	-2.3344185272291336	-2.5182696068260606	-2.5525205913922515	-2.6206429350272855	-2.7086362258763033	-2.7455534527629752	-2.8622914719540122	-2.93945397591802	-3.0115830392315543	-3.0539798047569153	-3.125403056678383	-3.1296929358037104	-3.035991044581186	-3.040787551408584	-3.2281006375902956	-3.256730022413677	-3.3771742014824064	-3.2302818304637286	-3.151600142537282	-3.516431565901205	-3.578324005983578	-3.4870652744456567	-3.5795113154555014	-3.4921308136665017	-3.5572700760261675	-3.8740343255393395	-3.8476450904967603	-3.857005630085068	-4.013850574083413	-3.9179062959949613	-3.992146196730585	-4.129622325484788	-4.189104725765638	-4.089171059626858	-4.062418511072568	-4.195405181326683	-4.378108844482322	-4.3214918556568245	-4.527722677460283	-4.492640765208501	-4.562738457485261	-4.385540002654638	-4.66546751385274	-4.636063393624356	-4.765177164900691	-4.789974464575994	-5.148470688689389	-4.892702201296191	-4.835384900844117	-4.857412209632572	-5.076160941614659
